period,trend,seasonal_7,seasonal_365,resid,respondent
2019-10-25,81.058384157937,-0.01506719927844184,-13.599613204132524,-1.5044225241461078,AZPS
2019-10-26,81.06515765628313,-2.594353494592198,-13.507254741014052,-2.1964654737428475,AZPS
2019-10-27,81.07206613854845,-2.0634269398767957,-18.152770670344342,3.60213825154581,AZPS
2019-10-28,81.07911041733101,0.6233512670313274,-19.7607725886965,2.337649500912704,AZPS
2019-10-29,81.08629148705818,1.2849968232618338,-20.55986240439402,1.2091985781013506,AZPS
2019-10-30,81.09361047379863,1.522338055959461,-19.298445960989447,-0.6196602401528253,AZPS
2019-10-31,81.1010685304471,1.179419454809191,-17.545048862159927,-2.2685625381587187,AZPS
2019-11-01,81.10866684660057,-0.09830135470927831,-16.112705235673786,-1.9160510524354066,AZPS
2019-11-02,81.11640666115434,-2.576248677974388,-12.20584524414023,-4.130809851524674,AZPS
2019-11-03,81.1242892302062,-1.904911191008492,-11.65404394620968,-3.1101283562512663,AZPS
2019-11-04,81.13231573378715,0.6332000647138754,-13.410530150778614,-3.6197398725899603,AZPS
2019-11-05,81.14048722692793,1.399206787536336,-13.16694513538863,-2.5187117351566144,AZPS
2019-11-06,81.14880464968988,1.576147199865281,-10.902924616836447,-3.198967191303808,AZPS
2019-11-07,81.1572688048319,0.7513766630781741,-10.92328913193419,-1.9389733949403052,AZPS
2019-11-08,81.16588026610312,-0.10867888856476542,-11.406945770724617,-0.007255932424953926,AZPS
2019-11-09,81.17463930869192,-2.4737389149120808,-14.408666416300425,1.26470095573724,AZPS
2019-11-10,81.18354591954835,-1.7625301017002153,-13.632098564150695,0.49667419238049604,AZPS
2019-11-11,81.19259986269782,0.7361748884535214,-13.20285962593398,0.5306294857942362,AZPS
2019-11-12,81.20180071572543,1.4773832382981873,-14.682258759780964,-0.4320054776868716,AZPS
2019-11-13,81.21114791774163,1.5889666290080404,-16.57075476243261,-1.2235549819659894,AZPS
2019-11-14,81.22064084216632,0.3195307366941737,-17.312470880878035,0.16847401500943704,AZPS
2019-11-15,81.23027882795678,-0.10298971702793208,-17.706535033234445,1.214141346375584,AZPS
2019-11-16,81.24006115563628,-2.2604813129634147,-18.38511052672082,2.3479849379333046,AZPS
2019-11-17,81.24998700277823,-1.7848236312694528,-18.070719696409128,0.7592089605655019,AZPS
2019-11-18,81.26005535818803,0.83054115420335,-18.684920423297477,0.8439261822360038,AZPS
2019-11-19,81.27026486434964,1.5085011191056554,-17.903758574393223,1.0356328825387635,AZPS
2019-11-20,81.28061376362099,1.5618691846371142,-16.84662020907886,0.9109955488562491,AZPS
2019-11-21,81.29109987127832,0.11867914322620417,-16.68692969555359,2.0543850546626032,AZPS
2019-11-22,81.3017206370206,-0.01598669244280456,-16.657769380095715,0.03798887286512809,AZPS
2019-11-23,81.31247326419265,-2.0436330087564114,-16.41738762447773,-0.5919749952711584,AZPS
2019-11-24,81.32335481259551,-2.0085352492036264,-15.455478451624687,-1.299450270998463,AZPS
2019-11-25,81.33436223690742,0.8872181205832256,-15.167366388061483,0.05350864863208926,AZPS
2019-11-26,81.34549244604426,1.5026001973053764,-15.776463374515659,1.0295357105261473,AZPS
2019-11-27,81.35674232663776,1.44318233786972,-16.592744906720608,3.9549814080126424,AZPS
2019-11-28,81.36810878363207,0.14293909826333318,-18.859655246160557,0.2547826217437006,AZPS
2019-11-29,81.37958873697936,0.13456912359290416,-16.7015887426046,0.21482337134285956,AZPS
2019-11-30,81.39117909598774,-1.9888482185866683,-14.80597819743887,1.2249660526906467,AZPS
2019-12-01,81.4028767190772,-2.1695204044123364,-15.908754564259386,2.003025222420078,AZPS
2019-12-02,81.41467843906402,1.0362111731333976,-15.771760216400146,1.3313778561900307,AZPS
2019-12-03,81.42658116117212,1.5015957934861015,-15.180793588716577,0.9679882866057739,AZPS
2019-12-04,81.43858190000965,1.1049767412932507,-15.881598929866243,0.6310372071085482,AZPS
2019-12-05,81.45067779692357,0.26949451878738356,-14.420736038715274,-0.9165755874457062,AZPS
2019-12-06,81.46286613803865,0.30175225795811833,-13.77650490076816,-0.5168685503815453,AZPS
2019-12-07,81.47514433758448,-2.034305931102169,-12.959506922795619,-0.06925363250664418,AZPS
2019-12-08,81.48750992038245,-2.1507898740396403,-11.308234774908687,-0.2294781842736029,AZPS
2019-12-09,81.49996053594103,1.2680833988793903,-12.86298534605773,-1.1154699242831185,AZPS
2019-12-10,81.51249396742773,1.472953320828426,-12.763921068606233,-1.256801724155892,AZPS
2019-12-11,81.52510813638995,0.5608621865988747,-12.272367980230484,-0.6280888592195026,AZPS
2019-12-12,81.53780106289263,0.39863813194022135,-13.064734070334177,-0.5275954845142223,AZPS
2019-12-13,81.5505708200578,0.4690500646193086,-14.272830818621022,-0.9140909202437797,AZPS
2019-12-14,81.56341553411464,-1.9837467661449815,-13.49411254856885,-2.335163140967637,AZPS
2019-12-15,81.57633341922754,-2.0458831553478163,-13.896175058254155,-2.169777215284455,AZPS
2019-12-16,81.58932281706782,1.4119108237472755,-10.741491936290027,-0.9070186859740517,AZPS
2019-12-17,81.60238222799023,1.308632595173619,-8.084964624139216,0.04970566238802121,AZPS
2019-12-18,81.61551027498909,-0.058737865321641776,-7.164856687436587,-0.414818516210957,AZPS
2019-12-19,81.62870568087459,0.6448762836294689,-6.9067812258735835,-0.8099429816304422,AZPS
2019-12-20,81.64196729398606,0.6731538657323041,-8.391256175124877,0.13740604209377238,AZPS
2019-12-21,81.65529408277263,-1.76611582888193,-9.121885531624176,-1.2212016646312236,AZPS
2019-12-22,81.66868513760737,-1.9739878207546568,-9.966382936071977,-1.4962663931336806,AZPS
2019-12-23,81.68213962811089,1.372744033468272,-10.066346960601527,-0.8810704314074371,AZPS
2019-12-24,81.69565674593217,1.1161495438497875,-10.903608644478258,-0.578793030004249,AZPS
2019-12-25,81.70923569975673,-0.5839157748280493,-10.27768986943119,-2.7085568081206475,AZPS
2019-12-26,81.72287570544341,1.0358578998783055,-10.467143101375786,2.097120102996172,AZPS
2019-12-27,81.73657595955612,0.8548580680230924,-7.954357340344938,2.5780279675271487,AZPS
2019-12-28,81.75033562436755,-1.5336402507546876,-8.427922681988255,3.1156145546164,AZPS
2019-12-29,81.76415384263747,-2.0620795204976523,-7.078730494272496,4.167974500960199,AZPS
2019-12-30,81.77802972446588,1.1348563414035382,-6.763049333478176,3.6499249672986878,AZPS
2019-12-31,81.79196232288744,1.0616211530205104,-9.716873914651915,0.8210132627892648,AZPS
2020-01-01,81.8059506422699,-0.772277309754817,-7.440374855445171,-2.0835882684252596,AZPS
2020-01-02,81.81999371490446,1.3521255647732673,-5.990875917641922,-3.4538096166453727,AZPS
2020-01-03,81.83409059828128,0.9524744087748868,-4.456946653083949,-4.338694931542179,AZPS
2020-01-04,81.84824034132048,-1.3929051332627285,-5.678099245483778,-4.059593819865512,AZPS
2020-01-05,81.86244189818039,-2.2880988893856853,-7.775991361867283,-3.2342293787366145,AZPS
2020-01-06,81.87669411049595,0.7552055814692847,-9.001405119262317,-2.5306277463485856,AZPS
2020-01-07,81.89099572385693,1.1351599671191372,-10.143364077883621,-1.8947758206548286,AZPS
2020-01-08,81.90534541138254,-0.4016749019780096,-10.823717141617431,0.756835191096215,AZPS
2020-01-09,81.91974178536441,1.5586361337450838,-11.912025281507825,2.145912376754339,AZPS
2020-01-10,81.93418342130654,0.8782084608575439,-13.306118829939422,2.9039608240524757,AZPS
2020-01-11,81.94866890160729,-1.4625557455131273,-12.993026877814811,4.6389337225839,AZPS
2020-01-12,81.96319681755124,-2.722996176733082,-13.061367415877442,4.758115199720393,AZPS
2020-01-13,81.97776577885172,0.2545846797339437,-13.051800634756592,3.8139509221041408,AZPS
2020-01-14,81.99237441142502,1.3732259839781524,-13.085350776989989,2.6283518061488707,AZPS
2020-01-15,82.00702136202693,0.5637059047937694,-11.843396889142904,2.185705389750737,AZPS
2020-01-16,82.02170524989592,1.8130531039016475,-13.56610793964004,3.9775416900396294,AZPS
2020-01-17,82.03642461733631,0.64830185702649,-14.034034976552809,2.0472320601830916,AZPS
2020-01-18,82.05117792312728,-1.746664359234815,-13.792795596690368,2.6155107248360565,AZPS
2020-01-19,82.06596357645616,-3.2852034843350606,-13.43957302391844,1.472230804536295,AZPS
2020-01-20,82.08077996099395,-0.29174397818414843,-13.607670252154993,0.39110439657480356,AZPS
2020-01-21,82.09562543091086,1.6777895183853855,-13.918996971511117,1.3556510390656769,AZPS
2020-01-22,82.11049830893785,1.6203171236992204,-13.817460414908535,-2.711938759493947,AZPS
2020-01-23,82.12539687781995,2.067080541139784,-13.186017742858084,-3.318167483240728,AZPS
2020-01-24,82.14031938605527,0.43060839668433015,-14.300559494849065,-1.0792422897008862,AZPS
2020-01-25,82.1552640333302,-1.9824005037766297,-13.546269223362776,-2.3513313131558675,AZPS
2020-01-26,82.17022898542899,-3.7194372123379464,-13.287019221512429,-3.102711077651634,AZPS
2020-01-27,82.18521238992652,-0.7270323519326798,-13.623104897277084,-3.4434703254702157,AZPS
2020-01-28,82.20021236587299,1.8884468811233655,-14.27535928788772,-3.544387497345312,AZPS
2020-01-29,82.21522698943245,2.2922019049303306,-14.54958240837745,-0.5012639675536548,AZPS
2020-01-30,82.23025429934457,2.1996875191718166,-14.78046321090055,-1.052084985134755,AZPS
2020-01-31,82.24529234094588,0.29140414063821374,-15.577803299195688,0.42081231972248645,AZPS
2020-02-01,82.2603392037909,-2.1021320951248064,-15.085475105151122,-0.18780614374020388,AZPS
2020-02-02,82.27539302338995,-3.954987372935641,-15.128568061689705,-0.22490224177991536,AZPS
2020-02-03,82.29045195851285,-0.9148225046504402,-15.13026708353827,2.566873155763389,AZPS
2020-02-04,82.30551418088054,1.9584792199313448,-12.056772245140717,5.4919963973585055,AZPS
2020-02-05,82.32057783313387,2.698390515560498,-11.873412916706847,7.435208397580837,AZPS
2020-02-06,82.33564104488805,2.2174590663406386,-11.52010011640455,3.791689648181176,AZPS
2020-02-07,82.35070195561354,0.27810058190953657,-11.469556391287053,0.2971137375224657,AZPS
2020-02-08,82.36575872928674,-2.2521363407782933,-13.50546054282516,-0.926233230732322,AZPS
2020-02-09,82.38080955372313,-4.186198895365161,-13.721193457618465,-0.6452631308369376,AZPS
2020-02-10,82.395852635447,-0.8462446887822669,-15.055049793819851,-1.0164849238903173,AZPS
2020-02-11,82.41088626305186,1.8910215155710455,-15.334302780414468,-0.02800693651791164,AZPS
2020-02-12,82.42590886074827,2.933803613672786,-14.798250134563856,-0.5874508216890746,AZPS
2020-02-13,82.44091900845883,2.2141329063545667,-15.628377602105497,0.03443336995725588,AZPS
2020-02-14,82.4559154297065,0.3690634051624873,-14.898069504732149,-1.2371087535027812,AZPS
2020-02-15,82.47089700615005,-2.3323874810646146,-16.131036088325374,-0.8722898130574919,AZPS
2020-02-16,82.48586282128369,-4.353273869022639,-15.014221514950089,-1.445365369512345,AZPS
2020-02-17,82.50081217210796,-0.6065368203872187,-13.19171797384454,-4.394174962075439,AZPS
2020-02-18,82.51574454488716,1.6949598958803638,-12.713912339737922,-7.141333629484876,AZPS
2020-02-19,82.53065960639898,2.883526583787117,-12.301139814605675,-9.385502685200848,AZPS
2020-02-20,82.54555720629456,2.2144960049859486,-12.5316547294622,-8.690109014328996,AZPS
2020-02-21,82.56043737009105,0.4834432752163782,-11.581186410522934,-9.018763082208082,AZPS
2020-02-22,82.57530026350763,-2.2504987495332442,-11.603868138720241,-5.248591570031749,AZPS
2020-02-23,82.590146133364,-4.26543951305841,-12.326532617777843,-4.589963929777809,AZPS
2020-02-24,82.60497524890253,-0.36269442709377336,-13.278591551578103,-5.302386777751579,AZPS
2020-02-25,82.61978787291109,1.3529992716178587,-15.155474611141322,-4.004337689585171,AZPS
2020-02-26,82.6345843154872,2.60550892551818,-16.750492310658846,-2.4285221515337554,AZPS
2020-02-27,82.64936497001922,2.0669053733098495,-17.63326140356869,-1.603624208842362,AZPS
2020-02-28,82.66413029742014,0.6771233720611193,-18.109019013737726,-0.7381921039849999,AZPS
2020-02-29,82.67888076071492,-2.040272801354687,-17.509096028651758,-2.6912131067732474,AZPS
2020-03-01,82.69361675316357,-3.9835507246893176,-17.040287183865154,-2.776210195161596,AZPS
2020-03-02,82.70833860364147,-0.19895945952000033,-17.593008281494956,-0.6318918934220932,AZPS
2020-03-03,82.72304661084858,0.9776733419709919,-19.28330944006493,-1.97274114196739,AZPS
2020-03-04,82.7377410330468,2.340980922494056,-20.879636915430783,-2.252733117216465,AZPS
2020-03-05,82.75242203958186,1.7321316918272993,-20.25760435921262,-1.6771869374954633,AZPS
2020-03-06,82.76708972119131,0.9289993148492656,-20.88837168967858,0.26584524657545217,AZPS
2020-03-07,82.78174415847631,-1.8341660751337256,-20.27394979623057,-0.8750391938748265,AZPS
2020-03-08,82.79638547403651,-3.7626171527325747,-21.707769796867492,-2.7528195215781324,AZPS
2020-03-09,82.81101388189573,-0.07468164113339615,-21.593119198551282,0.21864946246142836,AZPS
2020-03-10,82.82562966595077,0.7980538779169046,-19.546944482925735,0.2899952459223556,AZPS
2020-03-11,82.84023309673222,2.231251519576109,-18.45724470604899,-1.974368542995677,AZPS
2020-03-12,82.85482435401748,1.3643493174106962,-17.94216029987815,-1.6181503258321186,AZPS
2020-03-13,82.86940354991609,1.0922154358250467,-17.858166173440175,-3.156675561782322,AZPS
2020-03-14,82.88397078659065,-1.7070378419053778,-19.345810256204665,-3.029726045489781,AZPS
2020-03-15,82.89852620790225,-3.5604621329897603,-20.122873534528747,-2.2511543274797248,AZPS
2020-03-16,82.91307001258542,0.027070740275668317,-20.283698674900965,-3.346654673665796,AZPS
2020-03-17,82.92760245733241,0.7233453933808375,-20.46322527463711,-3.9920287718003493,AZPS
2020-03-18,82.94212386308106,2.08940339684536,-20.4252750267478,0.17768776592849633,AZPS
2020-03-19,82.95663462487099,1.088554453070441,-20.691653784114486,-0.5661413865137774,AZPS
2020-03-20,82.97113513203865,1.120899511542826,-22.395579077177867,-0.9741398499990765,AZPS
2020-03-21,82.98562564769819,-1.575152198555444,-23.187489483590085,-1.9215573244397461,AZPS
2020-03-22,83.00010626723102,-3.2099723663578823,-22.657056598988873,-0.6239567760470379,AZPS
2020-03-23,83.01457691359349,0.08256788756820684,-21.941016076638206,-2.821317201497891,AZPS
2020-03-24,83.02903739036459,0.5559263982988754,-22.302586743704904,-2.8778337708816792,AZPS
2020-03-25,83.04348735635301,1.8799484418699801,-20.9141662984286,-3.593303778662019,AZPS
2020-03-26,83.05792630411209,1.0114454857032027,-19.656416254781963,-6.170301517919981,AZPS
2020-03-27,83.07235355265388,1.0452352196089676,-20.523369242550967,-4.323032830121861,AZPS
2020-03-28,83.08676822483051,-1.4974340263098271,-20.399394787810987,-3.192216354292583,AZPS
2020-03-29,83.10116923787852,-2.846704095133743,-20.51800841684256,-4.482326691628231,AZPS
2020-03-30,83.11555536095541,0.05251684859516485,-20.45448303193965,-4.674727928512169,AZPS
2020-03-31,83.12992526751529,0.3453657112735504,-19.78205869250428,-3.6510186679607983,AZPS
2020-04-01,83.14427764263868,1.7835888577666992,-19.581260496438418,-5.683139158964849,AZPS
2020-04-02,83.15861125045583,1.086703147095984,-19.270258639153777,-6.118804917622597,AZPS
2020-04-03,83.17292501655605,0.9884400583022924,-19.2144737445301,-5.89572093839999,AZPS
2020-04-04,83.18721813467344,-1.5150028171841767,-19.26127616671899,-5.977140017978073,AZPS
2020-04-05,83.2014901296429,-2.6758802868332583,-18.428280811068305,-6.4924787340478645,AZPS
2020-04-06,83.21574080159543,-0.022927686023869805,-17.60111533228171,-7.389006328578475,AZPS
2020-04-07,83.22997011371133,0.22444604537257165,-15.980464773751915,-8.571926583899327,AZPS
2020-04-08,83.24417810585398,1.8229492882909843,-15.00948452973661,-10.258668697162605,AZPS
2020-04-09,83.25836487490965,1.2238245521928162,-17.758561252334243,-9.61022979012671,AZPS
2020-04-10,83.27253053030219,0.9867231006841375,-18.535461292317997,-8.452466018031899,AZPS
2020-04-11,83.28667513125171,-1.4919931001268174,-17.72052735257624,-6.862903283327398,AZPS
2020-04-12,83.30079863947518,-2.7077605170555406,-18.48262975785313,-5.749675704938852,AZPS
2020-04-13,83.31490088555907,-0.04235591495947827,-17.986469857755488,-5.844547663314145,AZPS
2020-04-14,83.32898154966514,0.1603228962258046,-17.951268321594192,-6.674635024070369,AZPS
2020-04-15,83.34304014316743,1.6889853861299935,-20.009388558474786,-6.44166327676615,AZPS
2020-04-16,83.35707601407198,1.244543720377509,-22.713947391628615,-3.2883472241510248,AZPS
2020-04-17,83.3710883295021,0.9416500487251859,-19.44909467187607,-5.702106017891197,AZPS
2020-04-18,83.3850761149038,-1.183106900083227,-17.525842419226283,-8.721747401130699,AZPS
2020-04-19,83.39903827436947,-2.5294456302841763,-16.055192043635483,-7.8690372524567636,AZPS
2020-04-20,83.41297361068986,0.22053431952897856,-17.354458765421114,-5.547940858695668,AZPS
2020-04-21,83.42688082504141,-0.06547872141431683,-17.540758813793516,-4.9244538703261895,AZPS
2020-04-22,83.44075854407413,1.1232208993274109,-17.078430186167935,-1.9951895759972729,AZPS
2020-04-23,83.45460538921645,1.0018293126780242,-13.319187828377755,-0.22099491491144363,AZPS
2020-04-24,83.46842006524753,0.9134032987276645,-8.995240497258955,0.14214277344618154,AZPS
2020-04-25,83.48220138406641,-0.6981872925791612,-5.4132556240692,0.17208347983860506,AZPS
2020-04-26,83.4959482616362,-2.1528118743242732,-4.880153817023713,2.2844775348353608,AZPS
2020-04-27,83.50965968210251,0.5527220480673743,-5.013687369502331,3.33666926989099,AZPS
2020-04-28,83.52333465521686,-0.38199620078889696,-6.9387405214789055,6.46515024139228,AZPS
2020-04-29,83.5369721876211,0.44801905564524186,-8.06515843053145,10.260393767533586,AZPS
2020-04-30,83.55057122127366,0.8048448765706091,-7.0174380196277255,7.469773851315296,AZPS
2020-05-01,83.56413054583696,1.152888271607913,-8.567867967065126,5.280474521304839,AZPS
2020-05-02,83.5776487028539,-0.2707008084856113,-8.213805430953279,3.02097282099038,AZPS
2020-05-03,83.59112397492096,-2.137120837949457,-8.228248646068005,2.4994256705405746,AZPS
2020-05-04,83.60455441788247,0.3823024586232268,-7.715310705969982,2.9604363729732768,AZPS
2020-05-05,83.61793789968036,-0.5500546382717605,-6.446772702190407,7.9102632017452805,AZPS
